Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-09.803508,-56.041740,10/28/2016,12:16:53,2.371221E-40,0
t,d,-09.803561,-56.041752,10/28/2016,12:16:54,2.09141E-40,0
t,d,-09.803606,-56.041771,10/28/2016,12:16:55,1.808011E-40,0
t,d,-09.803642,-56.041779,10/28/2016,12:16:56,1.295024E-40,0
t,d,-09.803665,-56.041786,10/28/2016,12:16:57,9.07593E-41,0
t,d,-09.803683,-56.041790,10/28/2016,12:16:58,7.85624E-41,0
t,d,-09.803707,-56.041798,10/28/2016,12:16:59,1.130007E-40,0
t,d,-09.803740,-56.041805,10/28/2016,12:17:00,1.456454E-40,0
t,d,-09.803786,-56.041821,10/28/2016,12:17:01,2.094997E-40,0
t,d,-09.803842,-56.041836,10/28/2016,12:17:02,2.267189E-40,0
t,d,-09.803905,-56.041855,10/28/2016,12:17:03,2.281538E-40,0
t,d,-09.803958,-56.041874,10/28/2016,12:17:04,2.216966E-40,0
t,d,-09.804016,-56.041889,10/28/2016,12:17:05,2.435793E-40,0
t,d,-09.804077,-56.041908,10/28/2016,12:17:06,2.554175E-40,0
t,d,-09.804146,-56.041924,10/28/2016,12:17:07,2.518301E-40,0
t,d,-09.804209,-56.041950,10/28/2016,12:17:08,2.636683E-40,0
t,d,-09.804286,-56.041981,10/28/2016,12:17:09,3.626785E-40,0
t,d,-09.804382,-56.042019,10/28/2016,12:17:10,4.136185E-40,0
t,d,-09.804489,-56.042053,10/28/2016,12:17:11,4.537965E-40,0
t,d,-09.804603,-56.042088,10/28/2016,12:17:12,4.789078E-40,0
t,d,-09.804720,-56.042122,10/28/2016,12:17:13,4.778316E-40,0
t,d,-09.804836,-56.042152,10/28/2016,12:17:14,4.702982E-40,0
t,d,-09.804952,-56.042183,10/28/2016,12:17:15,4.8393E-40,0
t,d,-09.805060,-56.042217,10/28/2016,12:17:16,4.645585E-40,0
t,d,-09.805173,-56.042244,10/28/2016,12:17:17,4.541552E-40,0
t,d,-09.805284,-56.042267,10/28/2016,12:17:18,4.3299E-40,0
t,d,-09.805387,-56.042297,10/28/2016,12:17:19,4.157709E-40,0
t,d,-09.805493,-56.042332,10/28/2016,12:17:20,4.494917E-40,0
t,d,-09.805596,-56.042362,10/28/2016,12:17:21,4.455456E-40,0
t,d,-09.805704,-56.042400,10/28/2016,12:17:22,4.415996E-40,0
t,d,-09.805807,-56.042435,10/28/2016,12:17:23,4.301202E-40,0
t,d,-09.805912,-56.042477,10/28/2016,12:17:24,4.444695E-40,0
t,d,-09.806016,-56.042511,10/28/2016,12:17:25,4.286852E-40,0
t,d,-09.806119,-56.042553,10/28/2016,12:17:26,4.272503E-40,0
t,d,-09.806220,-56.042591,10/28/2016,12:17:27,4.261741E-40,0
t,d,-09.806316,-56.042629,10/28/2016,12:17:28,3.953231E-40,0
t,d,-09.806417,-56.042660,10/28/2016,12:17:29,4.046502E-40,0
t,d,-09.806517,-56.042694,10/28/2016,12:17:30,4.211518E-40,0
t,d,-09.806626,-56.042725,10/28/2016,12:17:31,4.351424E-40,0
t,d,-09.806724,-56.042759,10/28/2016,12:17:32,4.03574E-40,0
t,d,-09.806811,-56.042782,10/28/2016,12:17:33,3.8205E-40,0
t,d,-09.806900,-56.042805,10/28/2016,12:17:34,3.716468E-40,0
t,d,-09.806990,-56.042824,10/28/2016,12:17:35,3.752341E-40,0
t,d,-09.807079,-56.042843,10/28/2016,12:17:36,3.608848E-40,0
t,d,-09.807168,-56.042862,10/28/2016,12:17:37,3.677007E-40,0
t,d,-09.807254,-56.042885,10/28/2016,12:17:38,3.641134E-40,0
t,d,-09.807343,-56.042912,10/28/2016,12:17:39,3.745166E-40,0
t,d,-09.807435,-56.042934,10/28/2016,12:17:40,3.798976E-40,0
t,d,-09.807528,-56.042950,10/28/2016,12:17:41,3.895834E-40,0
t,d,-09.807623,-56.042984,10/28/2016,12:17:42,3.899421E-40,0
t,d,-09.807720,-56.043018,10/28/2016,12:17:43,4.161296E-40,0
t,d,-09.807817,-56.043045,10/28/2016,12:17:44,4.225868E-40,0
t,d,-09.807916,-56.043079,10/28/2016,12:17:45,4.279678E-40,0
t,d,-09.808020,-56.043114,10/28/2016,12:17:46,4.372948E-40,0
t,d,-09.808117,-56.043140,10/28/2016,12:17:47,4.225868E-40,0
t,d,-09.808221,-56.043171,10/28/2016,12:17:48,4.207931E-40,0
t,d,-09.808313,-56.043205,10/28/2016,12:17:49,4.143359E-40,0
